timestamp,phase,flighttime,lat,lon,alt,pressure,temperature,voltage
2024-08-21T08:24:05+09:00,3,16.82,33.2483,130.0150,3.70,730.77,33.10,5.6,2.34,2.00,-2.00,2.19,-7.31,-41.380,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.85,33.2483,130.0150,3.70,730.77,33.10,5.6,2.35,2.04,-2.61,2.06,-7.50,-40.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.87,33.2483,130.0150,3.70,730.77,33.10,5.6,2.32,2.08,-2.58,1.94,-7.50,-38.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.90,33.2483,130.0150,3.70,729.12,33.10,5.6,2.29,2.09,-2.64,1.94,-5.69,-39.060,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.92,33.2483,130.0150,3.70,729.12,33.10,5.6,2.26,2.11,-2.63,2.00,-5.88,-37.940,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.95,33.2483,130.0150,3.70,729.12,33.10,5.6,2.22,2.15,-2.64,1.69,-5.75,-38.380,1,255,25.5
2024-08-21T08:24:05+09:00,3,16.97,33.2483,130.0150,3.70,729.12,33.10,5.6,2.17,2.17,-2.64,1.69,-5.88,-37.190,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.00,33.2483,130.0150,3.70,729.12,33.10,5.6,2.28,2.09,-2.65,1.94,-5.75,-37.440,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.02,33.2483,130.0150,3.70,729.12,33.10,5.6,2.24,2.02,-2.64,2.25,-5.81,-35.810,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.05,33.2483,130.0150,3.70,729.12,33.10,5.6,2.14,2.04,-2.71,2.44,-6.25,-34.940,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.07,33.2483,130.0150,3.70,729.12,33.10,5.6,2.13,2.10,-2.70,2.38,-5.13,-33.630,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.10,33.2483,130.0150,3.70,729.12,33.10,5.6,2.03,2.12,-2.73,1.94,-4.94,-32.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.12,33.2483,130.0150,3.70,727.46,33.10,5.6,2.18,2.03,-2.71,-3.50,-3.00,-33.310,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.15,33.2483,130.0150,3.70,727.46,33.10,5.6,2.17,2.00,-2.71,-3.06,-3.63,-31.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.18,33.2483,130.0150,3.70,727.46,33.10,5.6,2.15,1.92,-2.74,-4.38,-3.88,-30.880,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.20,33.2483,130.0150,3.70,727.46,33.10,5.6,2.09,2.09,-2.73,-3.94,-3.94,-31.310,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.22,33.2483,130.0150,3.70,727.46,33.10,5.6,2.24,1.89,-2.70,-5.38,-3.75,-30.190,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.25,33.2483,130.0150,3.70,727.46,33.10,5.6,2.21,1.94,-2.79,-4.88,-3.63,-28.750,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.28,33.2483,130.0150,3.70,727.46,33.10,5.6,2.23,1.97,-2.76,-6.19,-3.75,-27.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.30,33.2483,130.0150,3.70,727.46,33.10,5.6,2.16,1.99,-2.75,-7.50,-3.81,-28.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.32,33.2483,130.0150,3.70,727.46,33.10,5.6,2.16,1.97,-2.80,-7.00,-5.38,-26.810,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.35,33.2483,130.0150,3.70,725.84,33.10,5.6,2.13,1.97,-2.79,-8.13,-4.75,-25.690,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.38,33.2483,130.0150,3.70,725.84,33.10,5.6,2.13,1.94,-2.79,-7.75,-5.94,-26.380,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.41,33.2483,130.0150,3.70,725.84,33.10,5.6,2.15,2.01,-2.81,-9.19,-5.63,-25.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.43,33.2483,130.0150,3.70,725.84,33.10,5.6,2.15,1.99,-2.80,-9.00,-6.88,-23.750,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.46,33.2483,130.0150,3.70,725.84,33.10,5.6,2.21,2.04,-2.81,-9.06,-8.19,-24.190,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.48,33.2483,130.0150,3.70,725.84,33.10,5.6,2.31,2.11,-2.83,-9.00,-7.00,-22.750,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.51,33.2483,130.0150,3.70,725.84,33.10,5.6,2.22,2.10,-2.86,-9.25,-9.13,-21.690,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.54,33.2483,130.0150,3.70,725.84,33.10,5.6,2.17,2.16,-2.84,-7.00,-10.44,-22.130,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.56,33.2483,130.0150,3.70,724.34,33.10,5.6,2.20,2.19,-2.90,-7.75,-10.13,-21.000,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.59,33.2483,130.0150,3.70,724.34,33.10,5.6,2.19,2.15,-2.88,-8.31,-9.81,-21.310,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.62,33.2483,130.0150,3.70,724.34,33.10,5.6,2.24,2.14,-2.92,-6.88,-11.50,-20.190,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.64,33.2483,130.0150,3.70,724.34,33.10,5.6,2.16,2.18,-2.92,-7.06,-11.38,-18.690,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.67,33.2483,130.0150,3.70,724.34,33.10,5.6,2.21,2.17,-2.94,-7.38,-11.19,-19.310,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.69,33.2483,130.0150,3.70,724.34,33.10,5.6,2.10,2.10,-2.92,-5.94,-11.06,-17.630,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.72,33.2483,130.0150,3.70,724.34,33.10,5.6,2.31,2.17,-2.98,-6.31,-11.38,-16.630,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.74,33.2483,130.0150,3.70,724.34,33.10,5.6,2.19,2.07,-2.92,-4.00,-11.44,-16.940,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.77,33.2483,130.0150,3.70,724.34,33.10,5.6,2.22,2.10,-2.92,-4.81,-9.63,-15.940,1,255,25.5
2024-08-21T08:24:05+09:00,3,17.79,33.2483,130.0150,3.70,722.86,33.10,5.6,2.18,2.16,-2.98,-5.00,-9.88,-14.000,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.82,33.2483,130.0150,3.70,722.86,33.10,5.6,2.23,2.13,-2.99,-5.38,-9.88,-15.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.84,33.2483,130.0150,3.70,722.86,33.10,5.6,2.18,2.17,-2.98,-3.63,-10.00,-14.060,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.87,33.2483,130.0150,3.70,722.86,33.10,5.6,2.24,2.10,-2.92,-3.94,-10.06,-12.750,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.89,33.2483,130.0150,3.70,722.86,33.10,5.6,2.22,2.11,-3.00,-4.19,-10.13,-13.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.92,33.2483,130.0150,3.70,722.86,33.10,5.6,2.28,2.17,-2.99,-4.25,-10.13,-11.940,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.94,33.2483,130.0150,3.70,722.86,33.10,5.6,2.09,2.23,-3.02,-2.69,-10.25,-10.630,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.97,33.2483,130.0150,3.70,722.86,33.10,5.6,2.10,2.31,-3.02,-2.81,-10.50,-9.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,17.99,33.2483,130.0150,3.70,722.86,33.10,5.6,2.19,2.26,-3.04,-3.06,-10.38,-9.940,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.02,33.2483,130.0150,3.70,721.42,33.10,5.6,2.17,2.32,-3.01,-1.00,-8.81,-8.630,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.04,33.2483,130.0150,3.70,721.42,33.10,5.6,2.19,2.26,-3.06,2.13,-8.88,-9.310,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.07,33.2483,130.0150,3.70,721.42,33.10,5.6,2.11,2.31,-3.08,2.25,-9.38,-7.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.09,33.2483,130.0150,3.70,721.42,33.10,5.6,2.20,2.23,-3.06,0.00,-8.00,-8.310,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.12,33.2483,130.0150,3.70,721.42,33.10,5.6,2.17,2.23,-3.11,0.31,-8.19,-6.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.14,33.2483,130.0150,3.70,721.42,33.10,5.6,2.14,2.28,-3.09,0.56,-6.81,-7.310,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.17,33.2483,130.0150,3.70,721.42,33.10,5.6,2.07,2.31,-3.08,0.56,-7.50,-6.250,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.19,33.2483,130.0150,3.70,721.42,33.10,5.6,2.09,2.25,-3.11,0.56,-6.06,-4.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.22,33.2483,130.0150,3.70,721.42,33.10,5.6,2.04,2.26,-3.11,0.68,-4.81,-5.500,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.24,33.2483,130.0150,3.70,720.08,33.00,5.6,2.16,2.25,-3.11,0.31,-3.75,-4.130,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.27,33.2483,130.0150,3.70,720.08,33.00,5.6,2.05,2.21,-3.14,0.00,-3.81,-4.310,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.29,33.2483,130.0150,3.70,720.08,33.00,5.6,2.16,2.24,-3.13,2.25,-4.25,-2.750,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.32,33.2483,130.0150,3.70,720.08,33.00,5.6,2.19,2.21,-3.15,1.94,-2.69,-1.000,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.34,33.2483,130.0150,3.70,720.08,33.00,5.6,2.02,2.20,-3.13,1.63,-2.69,1.750,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.37,33.2483,130.0150,3.70,720.08,33.00,5.6,2.11,2.20,-3.15,-3.13,-3.13,2.250,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.40,33.2483,130.0150,3.70,720.08,33.00,5.6,2.09,2.28,-3.20,-4.50,-1.00,2.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.42,33.2483,130.0150,3.70,720.08,33.00,5.6,2.01,2.16,-3.20,-4.00,1.81,3.310,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.45,33.2483,130.0150,3.70,720.08,33.00,5.6,2.13,2.16,-3.17,-3.00,1.75,4.250,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.47,33.2483,130.0150,3.70,719.06,33.30,5.6,2.09,2.20,-3.19,-4.69,2.38,4.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.50,33.2483,130.0150,3.70,719.06,33.30,5.6,2.07,2.21,-3.21,-6.00,2.19,4.810,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.52,33.2483,130.0150,3.70,719.06,33.30,5.6,2.12,2.13,-3.23,-7.25,2.19,5.440,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.55,33.2483,130.0150,3.70,719.06,33.30,5.6,2.12,2.17,-3.19,-6.75,2.25,6.060,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.57,33.2483,130.0150,3.70,719.06,33.30,5.6,2.13,2.15,-3.19,-8.00,2.31,6.500,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.60,33.2483,130.0150,3.70,719.06,33.30,5.6,2.21,2.23,-3.19,-9.50,1.88,6.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.62,33.2483,130.0150,3.70,719.06,33.30,5.6,2.20,2.21,-3.23,-8.94,-3.44,7.250,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.65,33.2483,130.0150,3.70,719.06,33.30,5.6,2.14,2.25,-3.23,-8.00,-2.81,7.940,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.68,33.2483,130.0150,3.70,717.48,33.00,5.6,2.11,2.28,-3.24,-10.00,-2.75,8.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.70,33.2483,130.0150,3.70,717.48,33.00,5.6,2.17,2.30,-3.23,-9.69,-4.13,8.940,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.73,33.2483,130.0150,3.70,717.48,33.00,5.6,2.09,2.21,-3.23,-9.00,-5.44,9.380,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.75,33.2483,130.0150,3.70,717.48,33.00,5.6,2.11,2.26,-3.23,-9.00,-5.06,9.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.78,33.2483,130.0150,3.70,717.48,33.00,5.6,2.08,2.31,-3.21,-9.63,-6.50,10.250,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.80,33.2483,130.0150,3.70,717.48,33.00,5.6,2.17,2.23,-3.27,-9.75,-6.19,10.750,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.82,33.2483,130.0150,3.70,717.48,33.00,5.6,2.18,2.25,-3.26,-9.81,-5.00,11.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.85,33.2483,130.0150,3.70,717.48,33.00,5.6,2.15,2.24,-3.29,-9.88,-6.94,11.380,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.88,33.2483,130.0150,3.70,717.48,33.00,5.6,2.14,2.30,-3.27,-10.19,-6.75,11.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.90,33.2483,130.0150,3.70,716.26,33.00,5.6,2.06,2.26,-3.32,-10.38,-8.25,12.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.93,33.2483,130.0150,3.70,716.26,33.00,5.6,2.04,2.18,-3.30,-8.00,-8.06,12.880,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.95,33.2483,130.0150,3.70,716.26,33.00,5.6,2.09,2.24,-3.33,-8.88,-9.50,13.440,1,255,25.5
2024-08-21T08:24:06+09:00,3,18.98,33.2483,130.0150,3.70,716.26,33.00,5.6,2.09,2.30,-3.36,-8.81,-7.75,14.440,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.00,33.2483,130.0150,3.70,716.26,33.00,5.6,2.12,2.28,-3.32,-9.00,-9.25,14.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.03,33.2483,130.0150,3.70,716.26,33.00,5.6,2.15,2.19,-3.30,-9.13,-8.94,15.440,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.06,33.2483,130.0150,3.70,716.26,33.00,5.6,2.23,2.22,-3.33,-9.31,-8.88,16.000,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.08,33.2483,130.0150,3.70,716.26,33.00,5.6,2.23,2.17,-3.36,-9.31,-8.94,16.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.11,33.2483,130.0150,3.70,716.26,33.00,5.6,2.23,2.20,-3.36,-7.00,-10.19,16.940,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.13,33.2483,130.0150,3.70,715.12,33.00,5.6,2.14,2.20,-3.38,-7.00,-9.88,17.380,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.16,33.2483,130.0150,3.70,715.12,33.00,5.6,2.17,2.23,-3.38,-8.19,-11.50,18.190,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.18,33.2483,130.0150,3.70,715.12,33.00,5.6,2.28,2.26,-3.38,-8.38,-11.19,18.690,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.20,33.2483,130.0150,3.70,715.12,33.00,5.6,2.17,2.30,-3.34,-6.00,-11.06,19.000,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.23,33.2483,130.0150,3.70,715.12,33.00,5.6,2.21,2.26,-3.38,-6.81,-10.63,19.810,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.25,33.2483,130.0150,3.70,715.12,33.00,5.6,2.24,2.29,-3.38,-7.13,-10.63,20.130,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.29,33.2483,130.0150,3.70,715.12,33.00,5.6,2.28,2.31,-3.36,-5.88,-12.19,20.630,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.31,33.2483,130.0150,3.70,715.12,33.00,5.6,2.33,2.38,-3.42,-6.38,-12.13,21.500,1,255,25.5
2024-08-21T08:24:06+09:00,3,19.34,33.2483,130.0150,3.70,715.12,33.00,5.6,2.30,2.36,-3.38,-5.25,-12.13,22.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.37,33.2483,130.0150,3.70,714.08,33.00,5.6,2.31,2.41,-3.40,-4.13,-11.94,22.880,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.39,33.2483,130.0150,3.70,714.08,33.00,5.6,2.29,2.42,-3.45,-2.88,-11.88,23.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.42,33.2483,130.0150,3.70,714.08,33.00,5.6,2.32,2.45,-3.43,-1.00,-11.94,23.690,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.44,33.2483,130.0150,3.70,714.08,33.00,5.6,2.15,2.42,-3.43,2.25,-11.94,24.190,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.47,33.2483,130.0150,3.70,714.08,33.00,5.6,2.32,2.43,-3.45,0.43,-12.31,25.000,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.49,33.2483,130.0150,3.70,714.08,33.00,5.6,2.20,2.46,-3.44,1.00,-10.63,25.380,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.52,33.2483,130.0150,3.70,714.08,33.00,5.6,2.20,2.43,-3.46,1.81,-11.19,26.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.54,33.2483,130.0150,3.70,714.08,33.00,5.6,2.23,2.44,-3.44,2.18,-9.75,26.250,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.57,33.2483,130.0150,3.70,713.01,33.00,5.6,2.23,2.41,-3.45,2.81,-10.31,26.750,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.59,33.2483,130.0150,3.70,713.01,33.00,5.6,2.17,2.44,-3.46,3.18,-9.00,26.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.62,33.2483,130.0150,3.70,713.01,33.00,5.6,2.17,2.39,-3.48,3.68,-7.69,27.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.64,33.2483,130.0150,3.70,713.01,33.00,5.6,2.14,2.42,-3.50,3.93,-6.00,27.690,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.67,33.2483,130.0150,3.70,713.01,33.00,5.6,2.13,2.41,-3.49,3.93,-5.75,28.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.69,33.2483,130.0150,3.70,713.01,33.00,5.6,2.09,2.40,-3.50,3.81,-6.50,29.060,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.72,33.2483,130.0150,3.70,713.01,33.00,5.6,2.09,2.38,-3.51,3.56,-5.38,27.000,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.74,33.2483,130.0150,3.70,713.01,33.00,5.6,2.18,2.33,-3.50,3.37,-4.19,30.000,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.77,33.2483,130.0150,3.70,713.01,33.00,5.6,2.14,2.40,-3.49,3.00,-2.81,30.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.79,33.2483,130.0150,3.70,712.03,33.00,5.6,2.08,2.36,-3.54,2.68,-3.31,30.940,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.82,33.2483,130.0150,3.70,712.03,33.00,5.6,2.15,2.34,-3.52,2.06,1.88,31.310,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.84,33.2483,130.0150,3.70,712.03,33.00,5.6,2.26,2.41,-3.54,1.81,2.31,31.880,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.87,33.2483,130.0150,3.70,712.03,33.00,5.6,2.28,2.40,-3.55,1.12,0.06,32.440,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.89,33.2483,130.0150,3.70,712.03,33.00,5.6,2.16,2.39,-3.51,0.81,0.37,32.750,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.92,33.2483,130.0150,3.70,712.03,33.00,5.6,2.21,2.42,-3.52,0.06,0.68,33.250,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.94,33.2483,130.0150,3.70,712.03,33.00,5.6,2.25,2.41,-3.55,2.25,0.56,33.940,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.97,33.2483,130.0150,3.70,712.03,33.00,5.6,2.24,2.42,-3.54,1.63,0.81,34.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,19.99,33.2483,130.0150,3.70,712.03,33.00,5.6,2.22,2.39,-3.54,-3.19,0.75,34.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.02,33.2483,130.0150,3.70,711.03,33.00,5.6,2.22,2.41,-3.54,-2.63,0.93,35.250,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.04,33.2483,130.0150,3.70,711.03,33.00,5.6,2.25,2.41,-3.55,-4.31,0.62,35.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.07,33.2483,130.0150,3.70,711.03,33.00,5.6,2.15,2.43,-3.54,-3.94,0.81,36.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.09,33.2483,130.0150,3.70,711.03,33.00,5.6,2.16,2.43,1.57,-3.00,0.62,36.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.12,33.2483,130.0150,3.70,711.03,33.00,5.6,2.18,2.43,-3.55,-5.00,0.81,37.000,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.15,33.2483,130.0150,3.70,711.03,33.00,5.6,2.19,2.40,1.57,-4.69,0.87,37.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.17,33.2483,130.0150,3.70,711.03,33.00,5.6,2.23,2.46,1.58,-6.25,0.87,38.190,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.19,33.2483,130.0150,3.70,711.03,33.00,5.6,2.14,2.36,1.58,-5.88,0.68,38.130,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.22,33.2483,130.0150,3.70,711.03,33.00,5.6,2.17,2.42,1.60,-7.44,0.37,38.880,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.24,33.2483,130.0150,3.70,710.15,32.90,5.6,2.16,2.42,1.62,-7.25,0.31,39.250,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.27,33.2483,130.0150,3.70,710.15,32.90,5.6,2.17,2.40,1.59,-6.69,0.56,39.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.29,33.2483,130.0150,3.70,710.15,32.90,5.6,2.18,2.42,1.60,-8.38,0.25,39.940,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.32,33.2483,130.0150,3.70,710.15,32.90,5.6,2.16,2.37,1.60,-7.81,0.06,40.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.35,33.2483,130.0150,3.70,710.15,32.90,5.6,2.13,2.34,1.60,-9.25,2.38,40.940,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.37,33.2483,130.0150,3.70,710.15,32.90,5.6,2.20,2.31,1.62,-9.00,2.00,41.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.40,33.2483,130.0150,3.70,710.15,32.90,5.6,2.12,2.34,1.61,-10.44,1.69,42.250,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.42,33.2483,130.0150,3.70,710.15,32.90,5.6,2.11,2.37,1.61,-9.94,-3.50,42.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.45,33.2483,130.0150,3.70,710.15,32.90,5.6,2.18,2.30,1.60,-9.81,-3.13,42.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.47,33.2483,130.0150,3.70,709.60,33.20,5.6,2.19,2.31,1.63,-11.50,-4.44,43.500,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.50,33.2483,130.0150,3.70,709.60,33.20,5.6,2.19,2.29,1.64,-11.13,-4.00,43.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.53,33.2483,130.0150,3.70,709.60,33.20,5.6,2.22,2.30,1.65,-11.00,-5.50,44.440,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.55,33.2483,130.0150,3.70,709.60,33.20,5.6,2.25,2.34,1.67,-10.75,-6.38,44.690,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.57,33.2483,130.0150,3.70,709.60,33.20,5.6,2.23,2.32,1.63,-10.00,-6.13,44.940,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.60,33.2483,130.0150,3.70,709.60,33.20,5.6,2.26,2.31,1.67,-10.00,-7.00,45.310,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.62,33.2483,130.0150,3.70,709.60,33.20,5.6,2.28,2.32,1.63,-10.00,-6.81,45.810,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.65,33.2483,130.0150,3.70,709.60,33.20,5.6,2.31,2.35,1.68,-10.69,-8.00,46.000,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.67,33.2483,130.0150,3.70,709.60,33.20,5.6,2.26,2.34,1.67,-10.94,-9.25,46.690,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.70,33.2483,130.0150,3.70,708.50,32.90,5.6,2.29,2.35,1.65,-11.13,-8.63,46.690,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.72,33.2483,130.0150,3.70,708.50,32.90,5.6,2.31,2.33,1.64,-11.50,-9.94,47.380,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.75,33.2483,130.0150,3.70,708.50,32.90,5.6,2.28,2.34,1.69,-9.75,-11.44,47.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.77,33.2483,130.0150,3.70,708.50,32.90,5.6,2.33,2.37,1.68,-10.25,-10.69,48.060,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.80,33.2483,130.0150,3.70,708.50,32.90,5.6,2.33,2.38,1.68,-8.69,-12.38,48.630,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.82,33.2483,130.0150,3.70,708.50,32.90,5.6,2.29,2.41,1.66,-9.25,-12.00,49.060,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.85,33.2483,130.0150,3.70,708.50,32.90,5.6,2.29,2.43,1.70,-7.75,-13.44,49.380,1,255,25.5
2024-08-21T08:24:07+09:00,3,20.87,33.2483,130.0150,3.70,708.50,32.90,5.6,2.28,2.44,1.67,-8.31,-13.19,50.000,1,255,25.5
2024-08-21T08:24:08+09:00,3,20.90,33.2483,130.0150,3.70,708.50,32.90,5.6,2.25,2.39,1.68,-6.88,-12.69,50.130,1,255,25.5
2024-08-21T08:24:08+09:00,3,20.92,33.2483,130.0150,3.70,707.77,32.90,5.6,2.32,2.42,1.71,-7.50,-14.44,50.500,1,255,25.5
2024-08-21T08:24:08+09:00,3,20.95,33.2483,130.0150,3.70,707.77,32.90,5.6,2.21,2.44,1.72,-6.00,-14.19,50.880,1,255,25.5
2024-08-21T08:24:08+09:00,3,20.97,33.2483,130.0150,3.70,707.77,32.90,5.6,2.22,2.39,1.69,-5.00,-14.50,51.190,1,255,25.5
2024-08-21T08:24:08+09:00,3,21.00,33.2483,130.0150,3.70,707.77,32.90,5.6,2.33,2.40,1.72,-5.50,-14.06,51.380,1,255,25.5
