2024-08-19T19:21:58+09:00,5,40.99,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.44,4.08,0.00,0.12,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.02,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.43,4.07,0.06,2.50,0.121,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.04,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.46,4.11,0.00,0.12,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.07,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.45,4.07,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.09,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.45,4.08,0.00,0.06,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.12,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.45,4.07,2.50,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.15,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.46,4.08,0.00,0.06,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.17,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.47,4.08,0.00,2.44,0.121,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.20,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.47,4.08,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.23,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.08,0.00,0.00,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.25,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.69,2.47,4.08,0.00,0.00,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.28,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.47,4.08,0.00,0.06,0.121,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.30,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.44,4.08,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.33,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.43,4.08,2.50,0.18,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.36,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.68,2.45,4.09,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.39,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.69,2.43,4.08,0.12,2.44,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.41,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.67,2.46,4.08,0.06,0.18,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.44,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.65,2.45,4.08,2.50,0.06,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.47,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.67,2.45,4.05,0.00,0.06,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.49,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.67,2.44,4.07,0.06,2.50,2.441,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.52,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.67,2.46,4.08,0.06,2.50,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.54,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.67,2.44,4.08,0.06,0.06,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.57,33.2347,130.0014,10.69,1011.00,26.50,21.4,-9.69,2.46,4.04,0.06,2.50,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.60,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.47,4.05,0.00,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.63,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.09,0.00,0.06,2.441,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.65,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.08,2.50,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.68,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.07,0.00,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.70,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.70,2.47,4.08,0.00,0.18,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.73,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.46,4.08,0.06,0.06,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.76,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.44,4.08,0.12,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.79,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.69,2.47,4.09,2.50,0.06,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.81,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.45,4.07,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.84,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.11,2.50,0.00,2.381,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.86,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.11,0.00,0.06,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.89,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.07,0.00,2.50,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.91,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.08,2.44,2.50,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.94,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.48,4.08,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.97,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.44,4.08,0.06,2.38,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,41.99,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.09,0.00,0.06,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.02,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.49,4.05,0.00,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.05,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.43,4.08,2.50,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.07,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.07,0.06,0.12,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.10,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.45,4.08,0.06,0.00,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.13,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.43,4.07,0.06,0.06,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.15,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.69,2.46,4.08,0.00,2.38,2.441,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.18,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.45,4.05,0.06,2.50,0.121,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.20,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.45,4.12,0.00,0.12,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.23,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.46,4.08,0.00,2.38,0.061,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.26,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.69,2.46,4.09,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.29,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.69,2.45,4.07,0.00,2.50,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.31,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.44,4.08,2.50,0.00,2.501,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.34,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.04,0.00,2.31,0.001,1,255,25.5
2024-08-19T19:21:58+09:00,5,42.36,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.44,4.09,0.00,2.44,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.39,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.47,4.07,0.00,2.44,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.41,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.08,0.00,2.44,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.45,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.08,0.06,2.44,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.47,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.44,4.07,0.00,2.50,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.50,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.47,4.08,2.50,0.06,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.53,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.07,0.06,2.44,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.55,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.08,0.06,0.12,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.58,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.44,4.05,0.06,0.00,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.60,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.44,4.07,0.00,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.63,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.44,4.04,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.66,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.44,4.11,0.06,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.69,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.45,4.08,0.00,2.31,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.71,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.44,4.08,0.06,2.50,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.74,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.08,0.06,0.00,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.76,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.44,4.12,0.00,0.00,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.79,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.08,0.06,2.50,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.82,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.45,4.05,0.00,0.12,0.181,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.84,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.47,4.08,0.00,2.50,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.87,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.45,4.09,2.50,0.06,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.90,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.46,4.08,0.00,2.44,0.121,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.92,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.45,4.07,2.50,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.95,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.44,4.08,2.50,2.50,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,42.97,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.45,4.07,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.00,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.68,2.46,4.08,0.00,2.50,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.03,33.2347,130.0014,10.69,1010.94,26.50,21.4,-9.67,2.45,4.08,2.50,0.00,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.05,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.08,0.00,2.50,0.121,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.08,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.08,0.00,2.50,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.11,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.46,4.08,0.00,0.12,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.13,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.08,2.44,2.50,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.16,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.47,4.08,2.44,2.50,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.19,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.70,2.47,4.08,2.44,2.44,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.21,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.09,2.50,2.38,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.24,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.08,0.00,2.50,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.26,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.65,2.46,4.07,2.44,2.44,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.29,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.08,2.50,0.06,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.32,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.08,0.00,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.35,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.09,2.50,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.37,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.08,0.00,0.18,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.40,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.07,2.50,0.06,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.43,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.08,0.00,0.12,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.45,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.70,2.45,4.08,0.00,0.06,0.121,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.48,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.04,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.50,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.71,2.45,4.08,0.06,2.50,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.53,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.09,2.50,0.00,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.56,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.46,4.09,2.50,2.50,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.59,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.08,2.50,0.12,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.61,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.47,4.09,0.00,0.06,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.64,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.07,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.66,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.11,0.06,0.00,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.69,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.08,0.12,0.06,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.72,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.70,2.45,4.07,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.74,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.09,0.12,2.50,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.77,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.08,2.50,0.18,2.441,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.80,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.45,4.08,0.00,0.06,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.82,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.44,4.08,0.06,0.31,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.85,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.46,4.07,0.06,2.50,0.121,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.87,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.44,4.08,0.00,2.44,0.121,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.90,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.70,2.47,4.08,0.06,0.00,0.061,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.93,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.69,2.46,4.11,0.00,2.44,2.501,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.95,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.47,4.05,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:21:59+09:00,5,43.98,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.44,4.07,0.00,0.06,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.01,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.46,4.09,0.12,0.18,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.03,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.07,0.06,0.18,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.06,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.46,4.08,0.00,0.12,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.09,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.08,0.00,0.00,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.11,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.08,0.00,2.50,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.14,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.65,2.45,4.05,0.06,2.50,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.16,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.09,0.06,2.44,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.19,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.47,4.07,0.00,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.22,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.44,4.08,0.00,2.50,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.25,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.47,4.08,0.00,2.50,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.27,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.46,4.08,0.06,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.30,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.46,4.08,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.32,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.45,4.08,0.06,0.12,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.35,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.69,2.45,4.08,0.00,0.06,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.38,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.45,4.08,0.00,2.44,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.41,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.48,4.12,0.06,2.50,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.43,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.45,4.07,0.06,2.38,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.46,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.67,2.45,4.11,0.00,2.38,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.49,33.2347,130.0014,10.69,1010.95,26.50,21.4,-9.68,2.45,4.04,0.00,2.50,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.51,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.45,4.08,0.06,0.06,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.54,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.46,4.07,0.00,0.00,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.56,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.07,0.06,2.50,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.59,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.46,4.05,2.50,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.62,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.69,2.44,4.08,0.00,2.31,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.65,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.47,4.08,0.12,2.50,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.67,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.45,4.08,0.00,0.06,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.70,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.68,2.48,4.11,2.50,2.44,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.73,33.2347,130.0014,10.69,1010.96,26.50,21.4,-9.67,2.45,4.09,0.00,2.50,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.75,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.69,2.43,4.07,0.06,0.06,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.78,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.67,2.47,4.08,0.12,0.00,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.80,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.70,2.47,4.07,0.00,0.00,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.83,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.65,2.46,4.08,0.00,0.06,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.86,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.69,2.43,4.08,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.88,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.67,2.45,4.08,0.12,0.12,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.91,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.67,2.48,4.08,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.94,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.69,2.44,4.05,0.00,2.50,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.96,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.69,2.46,4.07,0.00,0.12,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,44.99,33.2347,130.0014,10.69,1010.97,26.50,21.4,-9.68,2.49,4.08,0.06,2.44,0.121,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.01,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.09,0.00,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.04,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.48,4.07,0.00,0.06,2.441,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.07,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.08,0.06,2.50,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.10,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.45,4.08,0.06,0.12,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.12,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.08,0.06,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.15,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.45,4.08,0.06,0.00,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.17,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.46,4.09,0.00,0.06,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.20,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.68,2.48,4.08,2.50,0.06,2.501,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.23,33.2347,130.0014,10.69,1010.98,26.50,21.4,-9.67,2.46,4.11,0.06,0.00,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.25,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.67,2.48,4.08,2.50,0.06,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.28,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.68,2.45,4.05,0.06,0.06,0.061,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.31,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.68,2.45,4.07,2.50,0.00,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.33,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.69,2.44,4.09,0.06,0.00,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.36,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.68,2.46,4.09,0.06,0.00,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.39,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.68,2.47,4.07,0.00,0.00,0.001,1,255,25.5
2024-08-19T19:22:00+09:00,5,45.41,33.2347,130.0014,10.69,1011.01,26.50,21.4,-9.67,2.44,4.08,0.00,2.44,2.501,1,255,25.5
